8.495e-09 0.791422 0.586545 6.37294e-06
8.5e-09 0.791424 0.586541 5.73858e-06
8.505e-09 0.791426 0.586538 4.73701e-06
8.51e-09 0.791428 0.586536 3.45646e-06
8.515e-09 0.791429 0.586535 1.99899e-06
8.52e-09 0.79143 0.586534 4.71783e-07
8.525e-09 0.79143 0.586534 -1.02099e-06
8.53e-09 0.791429 0.586536 -2.3852e-06
8.535e-09 0.791427 0.586537 -3.54215e-06
8.54e-09 0.791426 0.58654 -4.43217e-06
8.545e-09 0.791424 0.586542 -5.01632e-06
8.55e-09 0.791421 0.586545 -5.27653e-06
8.555e-09 0.791419 0.586548 -5.21439e-06
8.56e-09 0.791417 0.586551 -4.84891e-06
8.565e-09 0.791415 0.586554 -4.21377e-06
8.57e-09 0.791414 0.586556 -3.35422e-06
8.575e-09 0.791413 0.586557 -2.324e-06
8.58e-09 0.791412 0.586558 -1.18244e-06
8.585e-09 0.791412 0.586558 8.22147e-09
8.59e-09 0.791412 0.586558 1.18525e-06
8.595e-09 0.791413 0.586557 2.28761e-06
8.6e-09 0.791414 0.586556 3.25797e-06
8.605e-09 0.791415 0.586554 4.04475e-06
8.61e-09 0.791417 0.586551 4.60406e-06
8.615e-09 0.791419 0.586549 4.90171e-06
8.62e-09 0.791421 0.586546 4.91522e-06
8.625e-09 0.791423 0.586543 4.63574e-06
8.63e-09 0.791425 0.586541 4.06966e-06
8.635e-09 0.791427 0.586538 3.23975e-06
8.64e-09 0.791428 0.586537 2.18559e-06
8.645e-09 0.791429 0.586535 9.62903e-07
8.65e-09 0.791429 0.586535 -3.58298e-07
8.655e-09 0.791428 0.586536 -1.6969e-06
8.66e-09 0.791428 0.586537 -2.96522e-06
8.665e-09 0.791426 0.586539 -4.0747e-06
8.67e-09 0.791424 0.586541 -4.94232e-06
8.675e-09 0.791422 0.586545 -5.49734e-06
8.68e-09 0.79142 0.586548 -5.68768e-06
8.685e-09 0.791417 0.586551 -5.48534e-06
8.69e-09 0.791415 0.586555 -4.89023e-06
8.695e-09 0.791413 0.586557 -3.93184e-06
8.7e-09 0.791411 0.586559 -2.66863e-06
8.705e-09 0.79141 0.586561 -1.18479e-06
8.71e-09 0.79141 0.586561 4.15286e-07
8.715e-09 0.791411 0.58656 2.01458e-06
8.72e-09 0.791412 0.586558 3.4924e-06
8.725e-09 0.791414 0.586556 4.73402e-06
8.73e-09 0.791416 0.586553 5.64019e-06
8.735e-09 0.791419 0.586549 6.13574e-06
8.74e-09 0.791421 0.586545 6.1763e-06
8.745e-09 0.791424 0.586542 5.75279e-06
8.75e-09 0.791426 0.586538 4.89295e-06
8.755e-09 0.791428 0.586536 3.6598e-06
8.76e-09 0.79143 0.586534 2.1471e-06
8.765e-09 0.79143 0.586533 4.71951e-07
8.77e-09 0.79143 0.586534 -1.23472e-06
8.775e-09 0.791429 0.586535 -2.83907e-06
8.78e-09 0.791427 0.586537 -4.2157e-06
8.785e-09 0.791425 0.58654 -5.25836e-06
8.79e-09 0.791423 0.586544 -5.88902e-06
8.795e-09 0.79142 0.586547 -6.06437e-06
8.8e-09 0.791417 0.586551 -5.77918e-06
8.805e-09 0.791415 0.586554 -5.06607e-06
8.81e-09 0.791413 0.586556 -3.99188e-06
8.815e-09 0.791412 0.586558 -2.65094e-06
8.82e-09 0.791411 0.586559 -1.15597e-06
8.825e-09 0.791411 0.586559 3.72335e-07
8.83e-09 0.791412 0.586559 1.81602e-06
8.835e-09 0.791413 0.586557 3.06979e-06
8.84e-09 0.791414 0.586555 4.04923e-06
8.845e-09 0.791416 0.586552 4.69652e-06
8.85e-09 0.791418 0.58655 4.98336e-06
8.855e-09 0.791421 0.586547 4.91103e-06
8.86e-09 0.791423 0.586544 4.50771e-06
8.865e-09 0.791424 0.586542 3.82373e-06
8.87e-09 0.791426 0.58654 2.92537e-06
8.875e-09 0.791427 0.586538 1.88793e-06
8.88e-09 0.791427 0.586538 7.88954e-07
8.885e-09 0.791427 0.586538 -2.97885e-07
8.89e-09 0.791427 0.586538 -1.30757e-06
8.895e-09 0.791426 0.586539 -2.18707e-06
8.9e-09 0.791425 0.58654 -2.89701e-06
8.905e-09 0.791424 0.586542 -3.41189e-06
8.91e-09 0.791422 0.586544 -3.71904e-06
8.915e-09 0.791421 0.586546 -3.81689e-06
8.92e-09 0.791419 0.586548 -3.71273e-06
8.925e-09 0.791418 0.586551 -3.42061e-06
8.93e-09 0.791416 0.586552 -2.95963e-06
8.935e-09 0.791415 0.586554 -2.35278e-06
8.94e-09 0.791414 0.586555 -1.62655e-06
8.945e-09 0.791414 0.586556 -8.10952e-07
8.95e-09 0.791414 0.586556 5.9991e-08
8.955e-09 0.791414 0.586556 9.47876e-07
8.96e-09 0.791414 0.586555 1.80991e-06
8.965e-09 0.791415 0.586554 2.59965e-06
8.97e-09 0.791416 0.586552 3.26869e-06
8.975e-09 0.791418 0.58655 3.76942e-06
8.98e-09 0.79142 0.586548 4.05869e-06
8.985e-09 0.791421 0.586545 4.10207e-06
8.99e-09 0.791423 0.586543 3.87827e-06
8.995e-09 0.791425 0.586541 3.38307e-06
9e-09 0.791426 0.586539 2.63219e-06
9.005e-09 0.791427 0.586538 1.66255e-06
9.01e-09 0.791427 0.586537 5.31554e-07
9.015e-09 0.791428 0.586537 -6.85884e-07
9.02e-09 0.791427 0.586538 -1.9023e-06
9.025e-09 0.791426 0.586539 -3.02443e-06
9.03e-09 0.791425 0.586541 -3.96109e-06
9.035e-09 0.791423 0.586544 -4.6314e-06
9.04e-09 0.791421 0.586547 -4.97261e-06
9.045e-09 0.791418 0.58655 -4.94655e-06
9.05e-09 0.791416 0.586553 -4.54414e-06
9.055e-09 0.791414 0.586555 -3.78735e-06
9.06e-09 0.791413 0.586557 -2.72833e-06
9.065e-09 0.791412 0.586558 -1.44572e-06
9.07e-09 0.791412 0.586558 -3.84822e-08
9.075e-09 0.791412 0.586558 1.38232e-06
9.08e-09 0.791413 0.586557 2.70296e-06
9.085e-09 0.791414 0.586555 3.81693e-06
9.09e-09 0.791416 0.586552 4.63426e-06
9.095e-09 0.791418 0.586549 5.08943e-06
9.1e-09 0.791421 0.586546 5.14722e-06
9.105e-09 0.791423 0.586543 4.80567e-06
9.11e-09 0.791425 0.586541 4.09621e-06
9.115e-09 0.791426 0.586539 3.08056e-06
9.12e-09 0.791428 0.586537 1.84506e-06
9.125e-09 0.791428 0.586537 4.92667e-07
9.13e-09 0.791428 0.586537 -8.66369e-07
9.135e-09 0.791427 0.586538 -2.12432e-06
9.14e-09 0.791426 0.586539 -3.18532e-06
9.145e-09 0.791424 0.586541 -3.9733e-06
9.15e-09 0.791422 0.586544 -4.43776e-06
9.155e-09 0.79142 0.586546 -4.55697e-06
9.16e-09 0.791418 0.586549 -4.3383e-06
9.165e-09 0.791417 0.586551 -3.81581e-06
9.17e-09 0.791415 0.586553 -3.04565e-06
9.175e-09 0.791414 0.586555 -2.09962e-06
9.18e-09 0.791414 0.586556 -1.05788e-06
9.185e-09 0.791414 0.586556 -1.57759e-09
9.19e-09 0.791414 0.586556 9.93946e-07
9.195e-09 0.791414 0.586555 1.8647e-06
9.2e-09 0.791415 0.586554 2.56187e-06
9.205e-09 0.791417 0.586552 3.05387e-06
9.21e-09 0.791418 0.58655 3.32649e-06
9.215e-09 0.79142 0.586548 3.38155e-06
9.22e-09 0.791421 0.586546 3.2343e-06
9.225e-09 0.791422 0.586544 2.91014e-06
9.23e-09 0.791423 0.586543 2.44107e-06
9.235e-09 0.791424 0.586541 1.86243e-06
9.24e-09 0.791425 0.586541 1.21012e-06
9.245e-09 0.791425 0.58654 5.1871e-07
9.25e-09 0.791425 0.58654 -1.79683e-07
9.255e-09 0.791425 0.58654 -8.55674e-07
9.26e-09 0.791424 0.586541 -1.48236e-06
9.265e-09 0.791424 0.586542 -2.0348e-06
9.27e-09 0.791423 0.586543 -2.48952e-06
9.275e-09 0.791422 0.586545 -2.82443e-06
9.28e-09 0.791421 0.586547 -3.0193e-06
9.285e-09 0.791419 0.586548 -3.0569e-06
9.29e-09 0.791418 0.58655 -2.92483e-06
9.295e-09 0.791417 0.586552 -2.61773e-06
9.3e-09 0.791416 0.586553 -2.13964e-06
9.305e-09 0.791415 0.586554 -1.50594e-06
9.31e-09 0.791415 0.586555 -7.44625e-07
9.315e-09 0.791414 0.586555 1.03685e-07
9.32e-09 0.791415 0.586555 9.87113e-07
9.325e-09 0.791415 0.586554 1.84543e-06
9.33e-09 0.791416 0.586553 2.61434e-06
9.335e-09 0.791417 0.586551 3.23085e-06
9.34e-09 0.791419 0.586549 3.63914e-06
9.345e-09 0.79142 0.586547 3.79631e-06
9.35e-09 0.791422 0.586544 3.67746e-06
9.355e-09 0.791423 0.586542 3.27918e-06
9.36e-09 0.791425 0.586541 2.62132e-06
9.365e-09 0.791426 0.586539 1.74646e-06
9.37e-09 0.791426 0.586539 7.17144e-07
9.375e-09 0.791427 0.586538 -3.88919e-07
9.38e-09 0.791426 0.586539 -1.48528e-06
9.385e-09 0.791425 0.58654 -2.4842e-06
9.39e-09 0.791424 0.586542 -3.30439e-06
9.395e-09 0.791423 0.586544 -3.87825e-06
9.4e-09 0.791421 0.586546 -4.15801e-06
9.405e-09 0.791419 0.586549 -4.11997e-06
9.41e-09 0.791417 0.586551 -3.76672e-06
9.415e-09 0.791416 0.586553 -3.12686e-06
9.42e-09 0.791414 0.586555 -2.25247e-06
9.425e-09 0.791414 0.586556 -1.21447e-06
9.43e-09 0.791413 0.586556 -9.63804e-08
9.435e-09 0.791414 0.586556 1.01292e-06
9.44e-09 0.791414 0.586555 2.02683e-06
9.445e-09 0.791415 0.586554 2.86826e-06
9.45e-09 0.791417 0.586552 3.4759e-06
9.455e-09 0.791418 0.58655 3.80885e-06
9.46e-09 0.79142 0.586547 3.84945e-06
9.465e-09 0.791422 0.586545 3.60384e-06
9.47e-09 0.791423 0.586543 3.10053e-06
9.475e-09 0.791425 0.586541 2.38704e-06
9.48e-09 0.791425 0.58654 1.52508e-06
9.485e-09 0.791426 0.586539 5.84751e-07
9.49e-09 0.791426 0.586539 -3.6155e-07
9.495e-09 0.791425 0.58654 -1.24509e-06
9.5e-09 0.791425 0.586541 -2.00596e-06
9.505e-09 0.791424 0.586542 -2.59706e-06
9.51e-09 0.791422 0.586544 -2.98676e-06
9.515e-09 0.791421 0.586546 -3.15994e-06
9.52e-09 0.79142 0.586548 -3.11769e-06
9.525e-09 0.791418 0.58655 -2.87573e-06
9.53e-09 0.791417 0.586551 -2.4618e-06
9.535e-09 0.791416 0.586552 -1.91263e-06
9.54e-09 0.791416 0.586553 -1.27045e-06
9.545e-09 0.791415 0.586554 -5.79673e-07
9.55e-09 0.791415 0.586554 1.16063e-07
9.555e-09 0.791416 0.586553 7.76439e-07
9.56e-09 0.791416 0.586553 1.36631e-06
9.565e-09 0.791417 0.586552 1.85695e-06
9.57e-09 0.791418 0.58655 2.22671e-06
9.575e-09 0.791419 0.586549 2.46116e-06
9.58e-09 0.79142 0.586548 2.55294e-06
9.585e-09 0.791421 0.586546 2.50127e-06
9.59e-09 0.791422 0.586545 2.3115e-06
9.595e-09 0.791423 0.586544 1.99459e-06
9.6e-09 0.791423 0.586543 1.56662e-06
9.605e-09 0.791424 0.586542 1.04845e-06
9.61e-09 0.791424 0.586542 4.65271e-07
9.615e-09 0.791424 0.586541 -1.5382e-07
9.62e-09 0.791424 0.586542 -7.76539e-07
9.625e-09 0.791424 0.586542 -1.36841e-06
9.63e-09 0.791423 0.586543 -1.89419e-06
9.635e-09 0.791422 0.586544 -2.31969e-06
9.64e-09 0.791421 0.586546 -2.614e-06
9.645e-09 0.79142 0.586547 -2.75195e-06
9.65e-09 0.791419 0.586549 -2.7166e-06
9.655e-09 0.791418 0.58655 -2.5014e-06
9.66e-09 0.791417 0.586552 -2.11191e-06
9.665e-09 0.791416 0.586553 -1.5666e-06
9.67e-09 0.791415 0.586553 -8.96581e-07
9.675e-09 0.791415 0.586554 -1.44268e-07
9.68e-09 0.791415 0.586554 6.39238e-07
9.685e-09 0.791416 0.586553 1.39771e-06
9.69e-09 0.791416 0.586552 2.07411e-06
9.695e-09 0.791417 0.586551 2.6153e-06
9.7e-09 0.791419 0.586549 2.97666e-06
9.705e-09 0.79142 0.586547 3.12612e-06
9.71e-09 0.791421 0.586546 3.0474e-06
9.715e-09 0.791423 0.586544 2.74182e-06
9.72e-09 0.791424 0.586542 2.22869e-06
9.725e-09 0.791425 0.586541 1.54415e-06
9.73e-09 0.791425 0.58654 7.38523e-07
9.735e-09 0.791425 0.58654 -1.27675e-07
9.74e-09 0.791425 0.58654 -9.88535e-07
9.745e-09 0.791424 0.586541 -1.77815e-06
9.75e-09 0.791424 0.586542 -2.436e-06
9.755e-09 0.791422 0.586544 -2.91192e-06
9.76e-09 0.791421 0.586546 -3.17018e-06
9.765e-09 0.79142 0.586548 -3.19233e-06
9.77e-09 0.791418 0.58655 -2.9786e-06
9.775e-09 0.791417 0.586551 -2.54769e-06
9.78e-09 0.791416 0.586553 -1.93503e-06
9.785e-09 0.791415 0.586554 -1.18964e-06
9.79e-09 0.791415 0.586554 -3.69954e-07
9.795e-09 0.791415 0.586554 4.61069e-07
9.8e-09 0.791415 0.586554 1.24111e-06
9.805e-09 0.791416 0.586553 1.9134e-06
9.81e-09 0.791417 0.586551 2.43104e-06
9.815e-09 0.791418 0.58655 2.76036e-06
9.82e-09 0.79142 0.586548 2.88301e-06
9.825e-09 0.791421 0.586546 2.79675e-06
9.83e-09 0.791422 0.586544 2.51497e-06
9.835e-09 0.791423 0.586543 2.06482e-06
9.84e-09 0.791424 0.586542 1.48459e-06
9.845e-09 0.791424 0.586542 8.20179e-07
9.85e-09 0.791424 0.586541 1.21306e-07
9.855e-09 0.791424 0.586541 -5.6233e-07
9.86e-09 0.791424 0.586542 -1.18465e-06
9.865e-09 0.791423 0.586543 -1.70627e-06
9.87e-09 0.791422 0.586544 -2.09683e-06
9.875e-09 0.791421 0.586545 -2.33651e-06
9.88e-09 0.79142 0.586547 -2.4167e-06
9.885e-09 0.791419 0.586548 -2.33975e-06
9.89e-09 0.791418 0.586549 -2.11805e-06
9.895e-09 0.791418 0.58655 -1.77239e-06
9.9e-09 0.791417 0.586551 -1.33003e-06
9.905e-09 0.791417 0.586552 -8.22351e-07
9.91e-09 0.791416 0.586552 -2.82631e-07
9.915e-09 0.791416 0.586552 2.56148e-07
9.92e-09 0.791417 0.586552 7.63159e-07
9.925e-09 0.791417 0.586551 1.21122e-06
9.93e-09 0.791418 0.58655 1.57784e-06
9.935e-09 0.791418 0.586549 1.84586e-06
9.94e-09 0.791419 0.586548 2.00373e-06
9.945e-09 0.79142 0.586547 2.04552e-06
9.95e-09 0.791421 0.586546 1.9707e-06
9.955e-09 0.791422 0.586545 1.78395e-06
9.96e-09 0.791422 0.586544 1.49485e-06
9.965e-09 0.791423 0.586543 1.11763e-06
9.97e-09 0.791423 0.586543 6.70862e-07
9.975e-09 0.791424 0.586542 1.77099e-07
9.98e-09 0.791424 0.586542 -3.37679e-07
9.985e-09 0.791423 0.586543 -8.44881e-07
9.99e-09 0.791423 0.586543 -1.31446e-06
9.995e-09 0.791422 0.586544 -1.71642e-06
1e-08 0.791421 0.586545 -2.02264e-06
