7.026389560490876e-09 -3.267099441800816e+04 0.000000000000000e+00 0.000000000000000e+00 -5.915001995701498e-01 4.002226218118714e-02 3.142176490044668e-02
7.029966471345967e-09 -3.278485102672553e+04 0.000000000000000e+00 0.000000000000000e+00 -5.945286399147189e-01 3.986819476143438e-02 3.117235709877597e-02
7.033573987974227e-09 -3.289968184746028e+04 0.000000000000000e+00 0.000000000000000e+00 -5.975766973837178e-01 3.971051777180999e-02 3.092203901433015e-02
7.037235930131013e-09 -3.301624508657409e+04 0.000000000000000e+00 0.000000000000000e+00 -6.006640483828997e-01 3.954809507671861e-02 3.066921083508663e-02
7.040975509324313e-09 -3.313527958931356e+04 0.000000000000000e+00 0.000000000000000e+00 -6.038096712237232e-01 3.937973840384668e-02 3.041233888950675e-02
7.044816546905699e-09 -3.325754361284945e+04 0.000000000000000e+00 0.000000000000000e+00 -6.070328505205421e-01 3.920414540242797e-02 3.014987468567107e-02
7.048605958084982e-09 -3.337816431696756e+04 0.000000000000000e+00 0.000000000000000e+00 -6.102052889421102e-01 3.902820577122418e-02 2.989225714841225e-02
7.052400169898933e-09 -3.349893783003315e+04 0.000000000000000e+00 0.000000000000000e+00 -6.133741289232989e-01 3.884927149404067e-02 2.963563575201441e-02
7.056121259799382e-09 -3.361738380030230e+04 0.000000000000000e+00 0.000000000000000e+00 -6.164745990858005e-01 3.867102179291612e-02 2.938522774781055e-02
7.059815120246173e-09 -3.373496303014199e+04 0.000000000000000e+00 0.000000000000000e+00 -6.195450021182689e-01 3.849130711390664e-02 2.913791705864900e-02
7.063473880133087e-09 -3.385142497445971e+04 0.000000000000000e+00 0.000000000000000e+00 -6.225788563662368e-01 3.831054521613551e-02 2.889421593378300e-02
7.067120911739492e-09 -3.396751359601407e+04 0.000000000000000e+00 0.000000000000000e+00 -6.255954648218640e-01 3.812763068552123e-02 2.865257256408262e-02
7.070767391804858e-09 -3.408358466147188e+04 0.000000000000000e+00 0.000000000000000e+00 -6.286039061985715e-01 3.794205045788956e-02 2.841226256919752e-02
7.074433772696093e-09 -3.420028918989139e+04 0.000000000000000e+00 0.000000000000000e+00 -6.316207555316653e-01 3.775281158062256e-02 2.817196196394772e-02
7.078127627661834e-09 -3.431786824526388e+04 0.000000000000000e+00 0.000000000000000e+00 -6.346518788491410e-01 3.755957280011871e-02 2.793119232402212e-02
7.081818196086583e-09 -3.443534268678739e+04 0.000000000000000e+00 0.000000000000000e+00 -6.376718539524211e-01 3.736404057381070e-02 2.769193493344497e-02
7.085578415865844e-09 -3.455503419978366e+04 0.000000000000000e+00 0.000000000000000e+00 -6.407397586122252e-01 3.716241503060422e-02 2.744945999923098e-02
7.089354843375074e-09 -3.467524162084807e+04 0.000000000000000e+00 0.000000000000000e+00 -6.438116187305362e-01 3.695761353866945e-02 2.720717241293720e-02
7.093053103049425e-09 -3.479296088245018e+04 0.000000000000000e+00 0.000000000000000e+00 -6.468109862230167e-01 3.675492712032018e-02 2.697100036195153e-02
7.096741868976004e-09 -3.491037794867497e+04 0.000000000000000e+00 0.000000000000000e+00 -6.497935643864740e-01 3.655075585044378e-02 2.673645902416101e-02
7.100339007839213e-09 -3.502487843488849e+04 0.000000000000000e+00 0.000000000000000e+00 -6.526933646591003e-01 3.634979621873263e-02 2.650864118303687e-02
7.103838070288720e-09 -3.513625705189376e+04 0.000000000000000e+00 0.000000000000000e+00 -6.555057746158550e-01 3.615260082252283e-02 2.628782778199076e-02
7.107286904743284e-09 -3.524603686216364e+04 0.000000000000000e+00 0.000000000000000e+00 -6.582695519512872e-01 3.595661618905104e-02 2.607091014272698e-02
7.110705826649224e-09 -3.535486452643879e+04 0.000000000000000e+00 0.000000000000000e+00 -6.610010898293890e-01 3.576077698480752e-02 2.585654419706755e-02
7.114129062905814e-09 -3.546382952076029e+04 0.000000000000000e+00 0.000000000000000e+00 -6.637276271167341e-01 3.556317590992879e-02 2.564253955221661e-02
7.117584986338516e-09 -3.557383498021264e+04 0.000000000000000e+00 0.000000000000000e+00 -6.664714436861873e-01 3.536219419589100e-02 2.542709245173223e-02
7.121045232066465e-09 -3.568397802259577e+04 0.000000000000000e+00 0.000000000000000e+00 -6.692098482949713e-01 3.515951161874071e-02 2.521192670497540e-02
7.124502950552091e-09 -3.579404062035730e+04 0.000000000000000e+00 0.000000000000000e+00 -6.719373650290825e-01 3.495559128115970e-02 2.499741614501754e-02
7.127998914128513e-09 -3.590532059716863e+04 0.000000000000000e+00 0.000000000000000e+00 -6.746858671289021e-01 3.474807922226665e-02 2.478098824366286e-02
7.131554583650054e-09 -3.601850107323953e+04 0.000000000000000e+00 0.000000000000000e+00 -6.774717239235756e-01 3.453572822261690e-02 2.456126738672977e-02
7.135134873391545e-09 -3.613246523525142e+04 0.000000000000000e+00 0.000000000000000e+00 -6.802671287895538e-01 3.432067902393190e-02 2.434034910640864e-02
7.138765176787622e-09 -3.624802138133322e+04 0.000000000000000e+00 0.000000000000000e+00 -6.830914969071109e-01 3.410146220408675e-02 2.411659223015085e-02
7.142407725491079e-09 -3.636396730765486e+04 0.000000000000000e+00 0.000000000000000e+00 -6.859152159943428e-01 3.388042065654378e-02 2.389222487228717e-02
7.145970419133824e-09 -3.647737136844784e+04 0.000000000000000e+00 0.000000000000000e+00 -6.886673378786713e-01 3.366325169493693e-02 2.367280284402010e-02
7.149488361598912e-09 -3.658935095501416e+04 0.000000000000000e+00 0.000000000000000e+00 -6.913753733437333e-01 3.344792264605105e-02 2.345608062164234e-02
7.152800952888309e-09 -3.669479401064433e+04 0.000000000000000e+00 0.000000000000000e+00 -6.939169754708606e-01 3.324439055784609e-02 2.325185627015668e-02
7.156024248403437e-09 -3.679739469350003e+04 0.000000000000000e+00 0.000000000000000e+00 -6.963820393456656e-01 3.304563635795182e-02 2.305295902611506e-02
7.159171826820773e-09 -3.689758522627769e+04 0.000000000000000e+00 0.000000000000000e+00 -6.987814583446997e-01 3.285087337073983e-02 2.285852063286515e-02
7.162267535945803e-09 -3.699612470820237e+04 0.000000000000000e+00 0.000000000000000e+00 -7.011337586167343e-01 3.265865297077633e-02 2.266705080565928e-02
7.165331167531323e-09 -3.709364313033193e+04 0.000000000000000e+00 0.000000000000000e+00 -7.034541741283039e-01 3.246775250131397e-02 2.247731437629657e-02
7.168385011428634e-09 -3.719085000066955e+04 0.000000000000000e+00 0.000000000000000e+00 -7.057596276756005e-01 3.227677218626081e-02 2.228792396880043e-02
7.171450448086856e-09 -3.728842588004778e+04 0.000000000000000e+00 0.000000000000000e+00 -7.080661437343289e-01 3.208434852614835e-02 2.209754734575895e-02
7.174549907777352e-09 -3.738708474617906e+04 0.000000000000000e+00 0.000000000000000e+00 -7.103903163555320e-01 3.188903280019306e-02 2.190478398887048e-02
7.177706343333228e-09 -3.748755721043282e+04 0.000000000000000e+00 0.000000000000000e+00 -7.127488916130142e-01 3.168932405989616e-02 2.170819536154175e-02
7.180944241410090e-09 -3.759062270726488e+04 0.000000000000000e+00 0.000000000000000e+00 -7.151594935506217e-01 3.148360504795823e-02 2.150623942144277e-02
7.184224893558059e-09 -3.769504910844777e+04 0.000000000000000e+00 0.000000000000000e+00 -7.175927944155879e-01 3.127428100446434e-02 2.130130352954585e-02
7.187560033910306e-09 -3.780120992304081e+04 0.000000000000000e+00 0.000000000000000e+00 -7.200570021987865e-01 3.106057108204676e-02 2.109263581968342e-02
7.190962557980965e-09 -3.790951562800770e+04 0.000000000000000e+00 0.000000000000000e+00 -7.225610193195652e-01 3.084162128175005e-02 2.087939737769987e-02
7.194360212068392e-09 -3.801766631659379e+04 0.000000000000000e+00 0.000000000000000e+00 -7.250514626549429e-01 3.062209356649422e-02 2.066606831062472e-02
7.197784670670745e-09 -3.812667021938940e+04 0.000000000000000e+00 0.000000000000000e+00 -7.275513262467398e-01 3.039998424035512e-02 2.045062488963504e-02
7.201219657558727e-09 -3.823600924792503e+04 0.000000000000000e+00 0.000000000000000e+00 -7.300485122851635e-01 3.017639873497702e-02 2.023403165688619e-02
7.204678853209615e-09 -3.834611886531721e+04 0.000000000000000e+00 0.000000000000000e+00 -7.325527029739090e-01 2.995050755183240e-02 2.001536210148670e-02
7.208165501933359e-09 -3.845710234115900e+04 0.000000000000000e+00 0.000000000000000e+00 -7.350659180602376e-01 2.972216173972180e-02 1.979433434413027e-02
7.211693039435487e-09 -3.856938734724011e+04 0.000000000000000e+00 0.000000000000000e+00 -7.375974097037826e-01 2.949054383014742e-02 1.957001465466167e-02
7.215274046044072e-09 -3.868337432784032e+04 0.000000000000000e+00 0.000000000000000e+00 -7.401556384867380e-01 2.925488437213024e-02 1.934151563451938e-02
7.218923888339286e-09 -3.879955241639816e+04 0.000000000000000e+00 0.000000000000000e+00 -7.427508528944161e-01 2.901421893188766e-02 1.910776926885684e-02
7.222520259569330e-09 -3.891402846808916e+04 0.000000000000000e+00 0.000000000000000e+00 -7.452961539283304e-01 2.877666720091103e-02 1.887655591670789e-02
7.225998821932148e-09 -3.902475454706834e+04 0.000000000000000e+00 0.000000000000000e+00 -7.477469059466505e-01 2.854654362788753e-02 1.865206776576598e-02
7.229333068031684e-09 -3.913088689671354e+04 0.000000000000000e+00 0.000000000000000e+00 -7.500856635584889e-01 2.832565616409475e-02 1.843613187044419e-02
7.232528854314391e-09 -3.923261193350517e+04 0.000000000000000e+00 0.000000000000000e+00 -7.523177473252732e-01 2.811365626541262e-02 1.822850716515283e-02
7.235660278808686e-09 -3.933228827094239e+04 0.000000000000000e+00 0.000000000000000e+00 -7.544956046708007e-01 2.790564767245154e-02 1.802450580660406e-02
7.238737384514308e-09 -3.943023558763559e+04 0.000000000000000e+00 0.000000000000000e+00 -7.566266217838817e-01 2.770096744376566e-02 1.782356843082218e-02
7.241785458830619e-09 -3.952725880650606e+04 0.000000000000000e+00 0.000000000000000e+00 -7.587285344210640e-01 2.749793263355533e-02 1.762413542304779e-02
7.244822539665448e-09 -3.962393209199260e+04 0.000000000000000e+00 0.000000000000000e+00 -7.608138253360828e-01 2.729533663423249e-02 1.742510971202004e-02
7.247870768608029e-09 -3.972096023277013e+04 0.000000000000000e+00 0.000000000000000e+00 -7.628975570070702e-01 2.709169467800423e-02 1.722511856089694e-02
7.250950817870491e-09 -3.981900124578760e+04 0.000000000000000e+00 0.000000000000000e+00 -7.649935250288074e-01 2.688561532433049e-02 1.702287978260612e-02
7.254085173668719e-09 -3.991877088952695e+04 0.000000000000000e+00 0.000000000000000e+00 -7.671164815369890e-01 2.667558099604925e-02 1.681699007477823e-02
7.257296951086051e-09 -4.002100493994277e+04 0.000000000000000e+00 0.000000000000000e+00 -7.692812915102029e-01 2.646002631226299e-02 1.660600634774629e-02
7.260589441898746e-09 -4.012580817752779e+04 0.000000000000000e+00 0.000000000000000e+00 -7.714892507459136e-01 2.623871271509252e-02 1.638979058197758e-02
7.263912143707151e-09 -4.023157306097342e+04 0.000000000000000e+00 0.000000000000000e+00 -7.737058761445273e-01 2.601502583018230e-02 1.617173427018417e-02
7.267309278022709e-09 -4.033970720470706e+04 0.000000000000000e+00 0.000000000000000e+00 -7.759599206473438e-01 2.578598125500044e-02 1.594902856846171e-02
7.270778093061511e-09 -4.045012301672643e+04 0.000000000000000e+00 0.000000000000000e+00 -7.782486264816185e-01 2.555174911738198e-02 1.572195041633203e-02
7.274345575176471e-09 -4.056367949932397e+04 0.000000000000000e+00 0.000000000000000e+00 -7.805886481494083e-01 2.531048612918328e-02 1.548885063976337e-02
7.277901014828052e-09 -4.067685265840678e+04 0.000000000000000e+00 0.000000000000000e+00 -7.829069119120561e-01 2.506966834528091e-02 1.525705982605170e-02
7.281391688310077e-09 -4.078796424628359e+04 0.000000000000000e+00 0.000000000000000e+00 -7.851694713662122e-01 2.483288205386775e-02 1.503009466636972e-02
7.284840173355762e-09 -4.089773293452345e+04 0.000000000000000e+00 0.000000000000000e+00 -7.873914475912618e-01 2.459862013883468e-02 1.480656724284606e-02
7.288249802422981e-09 -4.100626479855498e+04 0.000000000000000e+00 0.000000000000000e+00 -7.895753431464555e-01 2.436668341340969e-02 1.458634016157466e-02
7.291646665708914e-09 -4.111439031514772e+04 0.000000000000000e+00 0.000000000000000e+00 -7.917380150002378e-01 2.413532896734414e-02 1.436781443510333e-02
7.295055242528370e-09 -4.122288868509269e+04 0.000000000000000e+00 0.000000000000000e+00 -7.938948942086466e-01 2.390292399674954e-02 1.414951533513477e-02
7.298476841674066e-09 -4.133180156855598e+04 0.000000000000000e+00 0.000000000000000e+00 -7.960465272084113e-01 2.366941872132918e-02 1.393146317759756e-02
7.301865544946107e-09 -4.143966734383939e+04 0.000000000000000e+00 0.000000000000000e+00 -7.981640854781495e-01 2.343799421858768e-02 1.371665606306802e-02
7.305280405778593e-09 -4.154836574013160e+04 0.000000000000000e+00 0.000000000000000e+00 -8.002842783057665e-01 2.320466644928828e-02 1.350143575094374e-02
7.308526110641472e-09 -4.165167973468052e+04 0.000000000000000e+00 0.000000000000000e+00 -8.022868164038491e-01 2.298282718930007e-02 1.329808072838214e-02
7.311718481834260e-09 -4.175329606578380e+04 0.000000000000000e+00 0.000000000000000e+00 -8.042441787974479e-01 2.276460512714073e-02 1.309928526718349e-02
7.314852693679004e-09 -4.185306112734144e+04 0.000000000000000e+00 0.000000000000000e+00 -8.061539161107866e-01 2.255036478165452e-02 1.290533241944859e-02
7.317949399837269e-09 -4.195163234581963e+04 0.000000000000000e+00 0.000000000000000e+00 -8.080290075937404e-01 2.233872729345734e-02 1.271492729446129e-02
7.321020500599444e-09 -4.204938851922633e+04 0.000000000000000e+00 0.000000000000000e+00 -8.098768896794974e-01 2.212891384982695e-02 1.252732740736357e-02
7.324085456343067e-09 -4.214694909061743e+04 0.000000000000000e+00 0.000000000000000e+00 -8.117093289154411e-01 2.191963501288820e-02 1.234134007646225e-02
7.327162613308138e-09 -4.224489803894956e+04 0.000000000000000e+00 0.000000000000000e+00 -8.135371501701264e-01 2.170968748663401e-02 1.215585711055824e-02
7.330273410341947e-09 -4.234391778392682e+04 0.000000000000000e+00 0.000000000000000e+00 -8.153727222735172e-01 2.149767127230202e-02 1.196960129624233e-02
7.333440299397576e-09 -4.244472299341221e+04 0.000000000000000e+00 0.000000000000000e+00 -8.172286745864272e-01 2.128213684428587e-02 1.178125476217785e-02
7.336687883454044e-09 -4.254809680455089e+04 0.000000000000000e+00 0.000000000000000e+00 -8.191185189488748e-01 2.106151429072446e-02 1.158939290407598e-02
7.339926742726811e-09 -4.265119289719885e+04 0.000000000000000e+00 0.000000000000000e+00 -8.209898662675571e-01 2.084198415709605e-02 1.139927309805239e-02
7.343221125756054e-09 -4.275605636590728e+04 0.000000000000000e+00 0.000000000000000e+00 -8.228794704172206e-01 2.061930807774929e-02 1.120708702971610e-02
7.346558658655661e-09 -4.286229333764815e+04 0.000000000000000e+00 0.000000000000000e+00 -8.247796334995194e-01 2.039446539157029e-02 1.101352557907679e-02
7.349954610730786e-09 -4.297038984949999e+04 0.000000000000000e+00 0.000000000000000e+00 -8.266984009374913e-01 2.016658995823474e-02 1.081766078215589e-02
7.353345054015966e-09 -4.307831101112183e+04 0.000000000000000e+00 0.000000000000000e+00 -8.285994264271224e-01 1.994012787099265e-02 1.062309116271626e-02
7.356760583244066e-09 -4.318703068310722e+04 0.000000000000000e+00 0.000000000000000e+00 -8.304997491353254e-01 1.971319024819927e-02 1.042795201096013e-02
7.360141009206148e-09 -4.329463298343151e+04 0.000000000000000e+00 0.000000000000000e+00 -8.323660682429077e-01 1.948991784214208e-02 1.023553945436325e-02
7.363490230421853e-09 -4.340124200582905e+04 0.000000000000000e+00 0.000000000000000e+00 -8.342010095932172e-01 1.927016106545117e-02 1.004546734808022e-02
7.366833407556526e-09 -4.350765863915205e+04 0.000000000000000e+00 0.000000000000000e+00 -8.360186087239911e-01 1.905238895309812e-02 9.856144143578599e-03
7.370207267620456e-09 -4.361505194044702e+04 0.000000000000000e+00 0.000000000000000e+00 -8.378386696842488e-01 1.883436727754601e-02 9.665325242814127e-03
7.373628185023607e-09 -4.372394312337114e+04 0.000000000000000e+00 0.000000000000000e+00 -8.396695432939971e-01 1.861523193045083e-02 9.471904709883018e-03
7.377048956608371e-09 -4.383282966475183e+04 0.000000000000000e+00 0.000000000000000e+00 -8.414857592005889e-01 1.839816176284459e-02 9.278349776628553e-03
7.380442748745097e-09 -4.394085742362910e+04 0.000000000000000e+00 0.000000000000000e+00 -8.432733251395786e-01 1.818492481587171e-02 9.085981125889472e-03
7.383817030187780e-09 -4.404826413782636e+04 0.000000000000000e+00 0.000000000000000e+00 -8.450365186223415e-01 1.797506686729674e-02 8.894193212424921e-03
7.387169282447487e-09 -4.415496964135101e+04 0.000000000000000e+00 0.000000000000000e+00 -8.467743521641041e-01 1.776872798031564e-02 8.702960989098741e-03
7.390508945422782e-09 -4.426127441550686e+04 0.000000000000000e+00 0.000000000000000e+00 -8.484920027534855e-01 1.756528041102055e-02 8.511596097235856e-03
7.393845777051734e-09 -4.436748906510947e+04 0.000000000000000e+00 0.000000000000000e+00 -8.501946673899528e-01 1.736406450654143e-02 8.319404027245746e-03
7.397194971127290e-09 -4.447409722360923e+04 0.000000000000000e+00 0.000000000000000e+00 -8.518901350802323e-01 1.716408620792804e-02 8.125386700173955e-03
7.400573915735687e-09 -4.458165237098127e+04 0.000000000000000e+00 0.000000000000000e+00 -8.535870597342746e-01 1.696422428919026e-02 7.928422062538232e-03
7.404003536228565e-09 -4.469082058185542e+04 0.000000000000000e+00 0.000000000000000e+00 -8.552955782237367e-01 1.676315899567469e-02 7.727180425332600e-03
